"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"Pocillopora_acuta_HIv1_PredGene_g24827.t1",39.3048543097436,2.02388980643748,0.514762499117551,3.93169628694203,8.43485857167593e-05,0.000752558786316214,"Pocillopora_acuta_HIv1_PredGene_g24827.t1"
"Pocillopora_acuta_HIv1_PredGene_g24830.t1",96.5562923461252,0.996370790259462,0.324824414937575,3.06741348383848,0.00215919954303263,0.0117934017783405,"Pocillopora_acuta_HIv1_PredGene_g24830.t1"
"Pocillopora_acuta_HIv1_PredGene_g24839.t1",99.1715646129219,0.81639974324053,0.300786356541332,2.71421800053735,0.00664324334509229,0.0290641896347788,"Pocillopora_acuta_HIv1_PredGene_g24839.t1"
"Pocillopora_acuta_HIv1_PredGene_g24843.t1",7037.19232992389,2.14282750445721,0.192070693174016,11.1564521845913,6.65964842966122e-29,1.75692983034127e-26,"Pocillopora_acuta_HIv1_PredGene_g24843.t1"
"Pocillopora_acuta_HIv1_PredGene_g24846.t1",484.208520582987,0.779559755848234,0.247951524365406,3.14400065836819,0.00166655064779272,0.00956687415619899,"Pocillopora_acuta_HIv1_PredGene_g24846.t1"
"Pocillopora_acuta_HIv1_PredGene_g24848.t1",170.452818099839,0.866541395666424,0.252476740764397,3.43216326796239,0.000598786960009638,0.00403938357542933,"Pocillopora_acuta_HIv1_PredGene_g24848.t1"
"Pocillopora_acuta_HIv1_PredGene_g24853.t1",381.543780698953,0.91253824960202,0.316146842637522,2.88643796657584,0.00389629546900022,0.0190277884816721,"Pocillopora_acuta_HIv1_PredGene_g24853.t1"
"Pocillopora_acuta_HIv1_PredGene_g24856.t1",146.425917182693,-1.01686260514774,0.287292335522507,-3.53947000813072,0.000400931325132523,0.00288555296630286,"Pocillopora_acuta_HIv1_PredGene_g24856.t1"
"Pocillopora_acuta_HIv1_PredGene_g24857.t1",465.937465022155,-1.28370442194527,0.291251282873673,-4.40754941670784,1.04546752796753e-05,0.000121624209571756,"Pocillopora_acuta_HIv1_PredGene_g24857.t1"
"Pocillopora_acuta_HIv1_PredGene_g24858.t1",1988.02986695438,-1.19307713686335,0.2314421698758,-5.15496867966453,2.53673325249329e-07,4.43318508436176e-06,"Pocillopora_acuta_HIv1_PredGene_g24858.t1"
"Pocillopora_acuta_HIv1_PredGene_g24858.t2",1988.02986695438,-1.19307713686335,0.2314421698758,-5.15496867966453,2.53673325249329e-07,4.43318508436176e-06,"Pocillopora_acuta_HIv1_PredGene_g24858.t2"
"Pocillopora_acuta_HIv1_PredGene_g24867.t1",429.925549394236,-1.27101149522292,0.255015466216852,-4.98405651264347,6.22648808459562e-07,9.99783279813831e-06,"Pocillopora_acuta_HIv1_PredGene_g24867.t1"
"Pocillopora_acuta_HIv1_PredGene_6389_t",429.925549394236,-1.27101149522292,0.255015466216852,-4.98405651264347,6.22648808459562e-07,9.99783279813831e-06,"Pocillopora_acuta_HIv1_PredGene_6389_t"
"Pocillopora_acuta_HIv1_PredGene_g24869.t1",185.475034649023,1.41699151333881,0.259821979097758,5.45370148537613,4.93319905870604e-08,1.01285388205316e-06,"Pocillopora_acuta_HIv1_PredGene_g24869.t1"
"Pocillopora_acuta_HIv1_PredGene_g7616.t1",73.407079480353,1.71162536519077,0.377275566008303,4.53680418082813,5.71130911452053e-06,7.22676478209186e-05,"Pocillopora_acuta_HIv1_PredGene_g7616.t1"
"Pocillopora_acuta_HIv1_PredGene_g24871.t1",1806.71684339991,-1.18688329965894,0.173054602048928,-6.85843245777059,6.96202337396251e-12,2.93998697900465e-10,"Pocillopora_acuta_HIv1_PredGene_g24871.t1"
"Pocillopora_acuta_HIv1_PredGene_g24892.t1",160.120155087943,1.00612237854098,0.273402594020889,3.68000304512148,0.000233231168488011,0.00181892139823692,"Pocillopora_acuta_HIv1_PredGene_g24892.t1"
"Pocillopora_acuta_HIv1_PredGene_6417_t",160.120155087943,1.00612237854098,0.273402594020889,3.68000304512148,0.000233231168488011,0.00181892139823692,"Pocillopora_acuta_HIv1_PredGene_6417_t"
"Pocillopora_acuta_HIv1_PredGene_g24891.t1",175.160865523212,-1.0913007004732,0.273212115945322,-3.99433493898053,6.48760987222968e-05,0.000595041152206188,"Pocillopora_acuta_HIv1_PredGene_g24891.t1"
"Pocillopora_acuta_HIv1_PredGene_g24893.t1",155.181526693433,-0.912779704312234,0.279156260883584,-3.26978052157279,0.00107630958903019,0.00666849893102417,"Pocillopora_acuta_HIv1_PredGene_g24893.t1"
"Pocillopora_acuta_HIv1_PredGene_g24894.t1",131.030912019827,0.870568115018668,0.303453014451764,2.86887285200145,0.00411937358460482,0.0198719683244749,"Pocillopora_acuta_HIv1_PredGene_g24894.t1"
"Pocillopora_acuta_HIv1_PredGene_g24895.t1",507.432819340033,-0.977292624321396,0.27490314299857,-3.55504347335338,0.000377916598458813,0.00274162736344973,"Pocillopora_acuta_HIv1_PredGene_g24895.t1"
"Pocillopora_acuta_HIv1_PredGene_g24896.t1",105.999300829474,0.80446328958914,0.278803848265573,2.8854095615741,0.00390904756083055,0.0190542018012892,"Pocillopora_acuta_HIv1_PredGene_g24896.t1"
"Pocillopora_acuta_HIv1_PredGene_g24900.t1",63.9213504595455,2.27561387891605,0.403659335492264,5.63746129181166,1.72575379502416e-08,3.90142430089479e-07,"Pocillopora_acuta_HIv1_PredGene_g24900.t1"
"Pocillopora_acuta_HIv1_PredGene_g24902.t2",351.734667691369,-1.62044870043214,0.246598908569875,-6.5711916967912,4.99141480393753e-11,1.82238634247927e-09,"Pocillopora_acuta_HIv1_PredGene_g24902.t2"
"Pocillopora_acuta_HIv1_PredGene_g24902.t1",351.734667691369,-1.62044870043214,0.246598908569875,-6.5711916967912,4.99141480393753e-11,1.82238634247927e-09,"Pocillopora_acuta_HIv1_PredGene_g24902.t1"
"Pocillopora_acuta_HIv1_PredGene_g24905.t1",58.179709839489,-1.51953933421451,0.399450772900513,-3.80407158354146,0.00014233701863735,0.00118581961027755,"Pocillopora_acuta_HIv1_PredGene_g24905.t1"
"Pocillopora_acuta_HIv1_PredGene_g24908.t1",331.656337980872,1.75015184613917,0.346383007658713,5.05264925658122,4.35723613316529e-07,7.25269935734128e-06,"Pocillopora_acuta_HIv1_PredGene_g24908.t1"
"Pocillopora_acuta_HIv1_PredGene_g22814.t1",376.800403849143,-2.75118193867045,0.411358468958884,-6.68804010680386,2.26179158104873e-11,8.7390640064615e-10,"Pocillopora_acuta_HIv1_PredGene_g22814.t1"
"Pocillopora_acuta_HIv1_PredGene_g22829.t1",540.254704319023,-1.52464321670125,0.193016937808876,-7.89901256339971,2.81121548710203e-15,1.94290625284643e-13,"Pocillopora_acuta_HIv1_PredGene_g22829.t1"
"Pocillopora_acuta_HIv1_PredGene_g22832.t1",157.753330361683,-0.963222431610938,0.313274877460067,-3.07468776117778,0.00210723035391807,0.011545532990929,"Pocillopora_acuta_HIv1_PredGene_g22832.t1"
"Pocillopora_acuta_HIv1_PredGene_g22830.t1",248.492571669716,-1.46273473879129,0.270522014128052,-5.40708209461614,6.40597859798321e-08,1.27366843518248e-06,"Pocillopora_acuta_HIv1_PredGene_g22830.t1"
"Pocillopora_acuta_HIv1_PredGene_g22836.t1",98.8600492764952,-1.20082382010199,0.409957482208788,-2.92914234332824,0.00339898728444659,0.0170609969361492,"Pocillopora_acuta_HIv1_PredGene_g22836.t1"
"Pocillopora_acuta_HIv1_PredGene_6452_t",98.8600492764952,-1.20082382010199,0.409957482208788,-2.92914234332824,0.00339898728444659,0.0170609969361492,"Pocillopora_acuta_HIv1_PredGene_6452_t"
"Pocillopora_acuta_HIv1_PredGene_g22837.t1",1236.12291077177,-0.680228991315918,0.196357233684549,-3.46424207833727,0.000531727770486088,0.00366561979457043,"Pocillopora_acuta_HIv1_PredGene_g22837.t1"
"Pocillopora_acuta_HIv1_PredGene_g22838.t1",78.5485830748584,1.49915186838607,0.37296231182732,4.01958005097355,5.83019700227099e-05,0.000541627729839905,"Pocillopora_acuta_HIv1_PredGene_g22838.t1"
"Pocillopora_acuta_HIv1_PredGene_g22843.t1",1274.55953462272,-0.903181038372381,0.208531781551959,-4.33114334731438,1.48337067405116e-05,0.000166033300583235,"Pocillopora_acuta_HIv1_PredGene_g22843.t1"
"Pocillopora_acuta_HIv1_PredGene_g22845.t1",365.901554495371,-1.18492668898555,0.255436655915351,-4.63882791112886,3.50390653785524e-06,4.67727676312722e-05,"Pocillopora_acuta_HIv1_PredGene_g22845.t1"
"Pocillopora_acuta_HIv1_PredGene_6460_t",365.901554495371,-1.18492668898555,0.255436655915351,-4.63882791112886,3.50390653785524e-06,4.67727676312722e-05,"Pocillopora_acuta_HIv1_PredGene_6460_t"
"Pocillopora_acuta_HIv1_PredGene_g22848.t1",3407.83392626299,-1.67494054790897,0.160663494867782,-10.4251469774597,1.90364784872424e-25,3.59276922834225e-23,"Pocillopora_acuta_HIv1_PredGene_g22848.t1"
"Pocillopora_acuta_HIv1_PredGene_6467_t",1726.27372247669,-1.37554936449769,0.216112453018641,-6.36497039057271,1.95327412874202e-10,6.63761506214482e-09,"Pocillopora_acuta_HIv1_PredGene_6467_t"
"Pocillopora_acuta_HIv1_PredGene_g22851.t1",1726.27372247669,-1.37554936449769,0.216112453018641,-6.36497039057271,1.95327412874202e-10,6.63761506214482e-09,"Pocillopora_acuta_HIv1_PredGene_g22851.t1"
"Pocillopora_acuta_HIv1_PredGene_g22852.t1",1177.76490835413,-1.46303283492746,0.221431969350512,-6.60714367134391,3.91805767505327e-11,1.45650825844594e-09,"Pocillopora_acuta_HIv1_PredGene_g22852.t1"
"Pocillopora_acuta_HIv1_PredGene_g22855.t1",32.5854107014992,-1.45547774394043,0.477111218542616,-3.05060473821247,0.00228381009172002,0.0123557399339252,"Pocillopora_acuta_HIv1_PredGene_g22855.t1"
"Pocillopora_acuta_HIv1_PredGene_6471_t",32.5854107014992,-1.45547774394043,0.477111218542616,-3.05060473821247,0.00228381009172002,0.0123557399339252,"Pocillopora_acuta_HIv1_PredGene_6471_t"
"Pocillopora_acuta_HIv1_PredGene_g22858.t1",78.3218690548362,1.1611440290936,0.441198859373663,2.63179290794629,0.00849356177039061,0.0353262481838504,"Pocillopora_acuta_HIv1_PredGene_g22858.t1"
"Pocillopora_acuta_HIv1_PredGene_g22865.t1",106.896265171451,-1.0539112856223,0.301259736302175,-3.49834763370166,0.000468150495244974,0.00329869971304866,"Pocillopora_acuta_HIv1_PredGene_g22865.t1"
"Pocillopora_acuta_HIv1_PredGene_g7624.t1",94.710915721026,0.822008371418487,0.321242014494129,2.55884452945214,0.010502069728466,0.0418292663616742,"Pocillopora_acuta_HIv1_PredGene_g7624.t1"
"Pocillopora_acuta_HIv1_PredGene_g22888.t1",22.4044387088354,2.1081297682501,0.845955144500332,2.49201128683398,0.0127022000888731,0.048449473387845,"Pocillopora_acuta_HIv1_PredGene_g22888.t1"
"Pocillopora_acuta_HIv1_PredGene_g22891.t1",5.59085915954791,5.63333377511769,1.65601147016415,3.40174804137032,0.000669563369824181,0.00445075515541487,"Pocillopora_acuta_HIv1_PredGene_g22891.t1"
"Pocillopora_acuta_HIv1_PredGene_6507_t",5.59085915954791,5.63333377511769,1.65601147016415,3.40174804137032,0.000669563369824181,0.00445075515541487,"Pocillopora_acuta_HIv1_PredGene_6507_t"
"Pocillopora_acuta_HIv1_PredGene_g22902.t1",81.2565159706255,1.33150192455793,0.43950966367421,3.029516833434,0.00244945253132571,0.013094525390797,"Pocillopora_acuta_HIv1_PredGene_g22902.t1"
"Pocillopora_acuta_HIv1_PredGene_g7627.t1",516.539727720284,-0.620699578191953,0.197942340005651,-3.13575952559837,0.00171409691606361,0.00978942454274223,"Pocillopora_acuta_HIv1_PredGene_g7627.t1"
"Pocillopora_acuta_HIv1_PredGene_g22908.t1",383.709944363401,-1.87356934569726,0.215128128256007,-8.70908588702857,3.06335106854733e-18,2.92448709987583e-16,"Pocillopora_acuta_HIv1_PredGene_g22908.t1"
"Pocillopora_acuta_HIv1_PredGene_g22919.t1",609.702434145625,-0.848775982705145,0.188375996461539,-4.50575444137567,6.61375357286188e-06,8.20781203389814e-05,"Pocillopora_acuta_HIv1_PredGene_g22919.t1"
"Pocillopora_acuta_HIv1_PredGene_g22920.t1",385.420490206845,1.40384849557128,0.321675359872642,4.36417789701733,1.27601708868488e-05,0.000144940181809646,"Pocillopora_acuta_HIv1_PredGene_g22920.t1"
"Pocillopora_acuta_HIv1_PredGene_g22923.t1",145.112710781398,0.844831669607881,0.308176045168229,2.74139305391728,0.00611792733848128,0.0272271625702228,"Pocillopora_acuta_HIv1_PredGene_g22923.t1"
"Pocillopora_acuta_HIv1_PredGene_g22933.t1",12.9328021547712,-2.81935541077283,0.985455980566693,-2.86096534636843,0.00422353214644459,0.0202558299431694,"Pocillopora_acuta_HIv1_PredGene_g22933.t1"
"Pocillopora_acuta_HIv1_PredGene_g22935.t1",101.779687687173,1.43173650203999,0.328111844535035,4.36356238242142,1.27961429125397e-05,0.00014516621911312,"Pocillopora_acuta_HIv1_PredGene_g22935.t1"
"Pocillopora_acuta_HIv1_PredGene_g22944.t1",83.4305202153897,1.62484075970656,0.321003406686243,5.06175550122657,4.15413548493002e-07,6.96186571876762e-06,"Pocillopora_acuta_HIv1_PredGene_g22944.t1"
"Pocillopora_acuta_HIv1_PredGene_g19729.t1",58.2446768367584,1.39876265812449,0.450364039613947,3.10584890242017,0.00189733639117436,0.0106354005842959,"Pocillopora_acuta_HIv1_PredGene_g19729.t1"
"Pocillopora_acuta_HIv1_PredGene_g22945.t1",486.75675521063,-0.73226377146849,0.195628349437859,-3.74313729872313,0.000181736859814827,0.00146916436756401,"Pocillopora_acuta_HIv1_PredGene_g22945.t1"
"Pocillopora_acuta_HIv1_PredGene_g19730.t1",200.085079237993,-1.19767962812063,0.317145653628171,-3.77643399623825,0.000159089692286171,0.00130587674815698,"Pocillopora_acuta_HIv1_PredGene_g19730.t1"
"Pocillopora_acuta_HIv1_PredGene_g19734.t1",26.9992855066992,-1.98342309263779,0.75321591136944,-2.63327296024812,0.00845663535831973,0.035202502293243,"Pocillopora_acuta_HIv1_PredGene_g19734.t1"
"Pocillopora_acuta_HIv1_PredGene_g19741.t1",435.349958633763,-0.875625966309103,0.243216792450243,-3.60018713135622,0.000317988245362581,0.00238006150090632,"Pocillopora_acuta_HIv1_PredGene_g19741.t1"
"Pocillopora_acuta_HIv1_PredGene_g19743.t1",98.9451543835695,-1.25272649704993,0.333860904032249,-3.75224077428641,0.000175261017509583,0.00142385068364159,"Pocillopora_acuta_HIv1_PredGene_g19743.t1"
"Pocillopora_acuta_HIv1_PredGene_g19744.t1",365.882151569549,-1.20180622139693,0.3033613784811,-3.96163225330217,7.44391309117393e-05,0.000672446272798058,"Pocillopora_acuta_HIv1_PredGene_g19744.t1"
"Pocillopora_acuta_HIv1_PredGene_g7632.t1",302.755335135123,1.94137525462318,0.247217747030169,7.85289599126665,4.06538799921136e-15,2.7629998493255e-13,"Pocillopora_acuta_HIv1_PredGene_g7632.t1"
"Pocillopora_acuta_HIv1_PredGene_g19751.t1",141.890256750827,1.16764075306105,0.367912785074839,3.17368898398987,0.00150514879976049,0.00882341720047226,"Pocillopora_acuta_HIv1_PredGene_g19751.t1"
"Pocillopora_acuta_HIv1_PredGene_g19752.t1",64.3294359580448,2.20306366365736,0.467808994496335,4.70932301340055,2.48540923083483e-06,3.42774117361059e-05,"Pocillopora_acuta_HIv1_PredGene_g19752.t1"
"Pocillopora_acuta_HIv1_PredGene_g19790.t1",170.874299888478,-1.22917733869942,0.234467551400493,-5.24241982038643,1.58484267142941e-07,2.93243702439823e-06,"Pocillopora_acuta_HIv1_PredGene_g19790.t1"
"Pocillopora_acuta_HIv1_PredGene_g19791.t1",89.0300631868773,0.727234569214358,0.291714396757123,2.49296770162441,0.01266803690372,0.048337524950664,"Pocillopora_acuta_HIv1_PredGene_g19791.t1"
"Pocillopora_acuta_HIv1_PredGene_g7637.t1",198.871607319087,-0.926382786732784,0.315985717852647,-2.93172360139638,0.00337086607057943,0.0169406388860439,"Pocillopora_acuta_HIv1_PredGene_g7637.t1"
"Pocillopora_acuta_HIv1_PredGene_613_t",198.871607319087,-0.926382786732784,0.315985717852647,-2.93172360139638,0.00337086607057943,0.0169406388860439,"Pocillopora_acuta_HIv1_PredGene_613_t"
"Pocillopora_acuta_HIv1_PredGene_g19795.t2",133.041491455414,2.87957219904029,0.375099287060979,7.67682663862851,1.6307788641266e-14,1.05016166486473e-12,"Pocillopora_acuta_HIv1_PredGene_g19795.t2"
"Pocillopora_acuta_HIv1_PredGene_g19795.t1",133.041491455414,2.87957219904029,0.375099287060979,7.67682663862851,1.6307788641266e-14,1.05016166486473e-12,"Pocillopora_acuta_HIv1_PredGene_g19795.t1"
"Pocillopora_acuta_HIv1_PredGene_g19795.t3",133.041491455414,2.87957219904029,0.375099287060979,7.67682663862851,1.6307788641266e-14,1.05016166486473e-12,"Pocillopora_acuta_HIv1_PredGene_g19795.t3"
"Pocillopora_acuta_HIv1_PredGene_g19800.t1",89.5434642729573,0.86559265043,0.342602060763365,2.52652493829529,0.0115197209450094,0.044722912845196,"Pocillopora_acuta_HIv1_PredGene_g19800.t1"
"Pocillopora_acuta_HIv1_PredGene_g19807.t1",39.631401781427,1.35557128418795,0.489136632612591,2.77135506483646,0.00558235177677253,0.0252229778294015,"Pocillopora_acuta_HIv1_PredGene_g19807.t1"
"Pocillopora_acuta_HIv1_PredGene_g19812.t2",951.310230391315,2.80060829364213,0.206383171266122,13.5699450515317,6.03672745342833e-42,4.11419744638511e-39,"Pocillopora_acuta_HIv1_PredGene_g19812.t2"
"Pocillopora_acuta_HIv1_PredGene_g19812.t1",951.310230391315,2.80060829364213,0.206383171266122,13.5699450515317,6.03672745342833e-42,4.11419744638511e-39,"Pocillopora_acuta_HIv1_PredGene_g19812.t1"
"Pocillopora_acuta_HIv1_PredGene_g19815.t1",293.221827988462,-1.56867857484179,0.291212043293985,-5.38672287415727,7.1753938324105e-08,1.41177456037042e-06,"Pocillopora_acuta_HIv1_PredGene_g19815.t1"
"Pocillopora_acuta_HIv1_PredGene_g19817.t1",110.299549930329,-1.14645220488607,0.312210747368971,-3.67204593226636,0.000240616421268435,0.00186643183554254,"Pocillopora_acuta_HIv1_PredGene_g19817.t1"
"Pocillopora_acuta_HIv1_PredGene_g19821.t1",35.2828697777615,-2.50861710224264,0.990755093984587,-2.53202543945908,0.0113405763185675,0.0443341363887911,"Pocillopora_acuta_HIv1_PredGene_g19821.t1"
"Pocillopora_acuta_HIv1_PredGene_g19822.t1",158.357994745519,-1.19828777017317,0.399517491291518,-2.99933744152094,0.00270567462071345,0.0141875885486652,"Pocillopora_acuta_HIv1_PredGene_g19822.t1"
"Pocillopora_acuta_HIv1_PredGene_g19824.t1",124.106724774618,-0.933773551013827,0.349118892113294,-2.67465775157995,0.00748055733028452,0.0320250347406265,"Pocillopora_acuta_HIv1_PredGene_g19824.t1"
"Pocillopora_acuta_HIv1_PredGene_g19825.t1",1648.2362582347,-1.49843607877565,0.227436866518048,-6.58836054908779,4.4470966190511e-11,1.64569405050405e-09,"Pocillopora_acuta_HIv1_PredGene_g19825.t1"
"Pocillopora_acuta_HIv1_PredGene_g7640.t2",257.505318504708,0.869570004567285,0.258571922695383,3.36297149165613,0.000771083262555085,0.00503018554820234,"Pocillopora_acuta_HIv1_PredGene_g7640.t2"
"Pocillopora_acuta_HIv1_PredGene_g7640.t1",257.505318504708,0.869570004567285,0.258571922695383,3.36297149165613,0.000771083262555085,0.00503018554820234,"Pocillopora_acuta_HIv1_PredGene_g7640.t1"
"Pocillopora_acuta_HIv1_PredGene_g7644.t3",34.6496529255367,1.57676511114911,0.482992102052228,3.26457742155503,0.00109627497810742,0.00676391283098019,"Pocillopora_acuta_HIv1_PredGene_g7644.t3"
"Pocillopora_acuta_HIv1_PredGene_g7644.t2",34.6496529255367,1.57676511114911,0.482992102052228,3.26457742155503,0.00109627497810742,0.00676391283098019,"Pocillopora_acuta_HIv1_PredGene_g7644.t2"
"Pocillopora_acuta_HIv1_PredGene_g7644.t1",34.6496529255367,1.57676511114911,0.482992102052228,3.26457742155503,0.00109627497810742,0.00676391283098019,"Pocillopora_acuta_HIv1_PredGene_g7644.t1"
"Pocillopora_acuta_HIv1_PredGene_g19843.t1",53.6600626515756,-1.46056237201503,0.501966145047487,-2.90968302628628,0.00361795479932341,0.0179182348374701,"Pocillopora_acuta_HIv1_PredGene_g19843.t1"
"Pocillopora_acuta_HIv1_PredGene_g19852.t1",14.2152168514321,-1.6403261631499,0.657573650872737,-2.49451321684323,0.0126130029114032,0.048157489329486,"Pocillopora_acuta_HIv1_PredGene_g19852.t1"
"Pocillopora_acuta_HIv1_PredGene_g19857.t1",32.0857712898559,-2.5847647100347,1.0218762816646,-2.52943018290258,0.0114247901514163,0.0445002740696933,"Pocillopora_acuta_HIv1_PredGene_g19857.t1"
"Pocillopora_acuta_HIv1_PredGene_g19856.t1",32.1297346363553,-2.06142709522628,0.521847299648281,-3.95024961634497,7.80697304274389e-05,0.000701626679867112,"Pocillopora_acuta_HIv1_PredGene_g19856.t1"
"Pocillopora_acuta_HIv1_PredGene_g7647.t1",215.066800132432,0.893720011983742,0.274154229438024,3.25991692273265,0.0011144485206943,0.00684773214506254,"Pocillopora_acuta_HIv1_PredGene_g7647.t1"
"Pocillopora_acuta_HIv1_PredGene_g19875.t2",74.1922598930973,-1.01795984947937,0.382085321583552,-2.66422129293121,0.00771667808834921,0.0328125991157102,"Pocillopora_acuta_HIv1_PredGene_g19875.t2"
"Pocillopora_acuta_HIv1_PredGene_g19875.t1",74.1922598930973,-1.01795984947937,0.382085321583552,-2.66422129293121,0.00771667808834921,0.0328125991157102,"Pocillopora_acuta_HIv1_PredGene_g19875.t1"
"Pocillopora_acuta_HIv1_PredGene_g26791.t1",328.741787671098,1.26177293772233,0.266475106626317,4.73504994029982,2.19001166625869e-06,3.05121727607366e-05,"Pocillopora_acuta_HIv1_PredGene_g26791.t1"
"Pocillopora_acuta_HIv1_PredGene_g26805.t1",108.313928456271,0.874197981584881,0.299888964061595,2.91507219787297,0.00355606267239723,0.017693773609261,"Pocillopora_acuta_HIv1_PredGene_g26805.t1"
"Pocillopora_acuta_HIv1_PredGene_g7641.t1",3680.53663172703,-0.539577010514899,0.173639545400304,-3.10745463696633,0.00188705944080083,0.0105921723084734,"Pocillopora_acuta_HIv1_PredGene_g7641.t1"
"Pocillopora_acuta_HIv1_PredGene_g26812.t1",146.210081868619,-0.710900406212195,0.267163496351505,-2.66091893511107,0.00779277164498267,0.033096010439614,"Pocillopora_acuta_HIv1_PredGene_g26812.t1"
"Pocillopora_acuta_HIv1_PredGene_g26833.t1",184.110270208838,-0.903887484465167,0.348593148035191,-2.59295826541582,0.00951543167545561,0.0386205320359476,"Pocillopora_acuta_HIv1_PredGene_g26833.t1"
"Pocillopora_acuta_HIv1_PredGene_g26837.t1",1073.44392840282,0.70373238490662,0.265772657020693,2.64787353520654,0.0080999819922964,0.0341114071714714,"Pocillopora_acuta_HIv1_PredGene_g26837.t1"
"Pocillopora_acuta_HIv1_PredGene_g26839.t1",100.470197778979,-1.15027140757028,0.422767892771318,-2.72081070307881,0.00651220411760026,0.0286235987146762,"Pocillopora_acuta_HIv1_PredGene_g26839.t1"
"Pocillopora_acuta_HIv1_PredGene_6767_t",100.470197778979,-1.15027140757028,0.422767892771318,-2.72081070307881,0.00651220411760026,0.0286235987146762,"Pocillopora_acuta_HIv1_PredGene_6767_t"
"Pocillopora_acuta_HIv1_PredGene_g26841.t1",320.158173444145,-1.30373214911117,0.265778491291817,-4.90533354589523,9.32687077678243e-07,1.4365020370895e-05,"Pocillopora_acuta_HIv1_PredGene_g26841.t1"
"Pocillopora_acuta_HIv1_PredGene_g7650.t1",60.5917917078346,1.42324559077494,0.403417037935753,3.52797590815092,0.000418750267073071,0.00299971906646359,"Pocillopora_acuta_HIv1_PredGene_g7650.t1"
"Pocillopora_acuta_HIv1_PredGene_g26847.t1",490.682046383809,-0.548165085804757,0.185580985579889,-2.95377828764026,0.00313909440073272,0.015965522620642,"Pocillopora_acuta_HIv1_PredGene_g26847.t1"
"Pocillopora_acuta_HIv1_PredGene_g26851.t1",78.2317200960967,-1.34512368355133,0.35916164653915,-3.74517629182521,0.000180267146678566,0.00145872508039532,"Pocillopora_acuta_HIv1_PredGene_g26851.t1"
"Pocillopora_acuta_HIv1_PredGene_g26854.t1",463.861397802258,-0.823618916027352,0.311098266142028,-2.64745582237138,0.00810999553817887,0.0341359994045666,"Pocillopora_acuta_HIv1_PredGene_g26854.t1"
"Pocillopora_acuta_HIv1_PredGene_g26855.t1",683.673728383031,-2.1532609633385,0.330447628075122,-6.51619433881664,7.21135349756992e-11,2.59809923734035e-09,"Pocillopora_acuta_HIv1_PredGene_g26855.t1"
"Pocillopora_acuta_HIv1_PredGene_g26858.t1",123.871895384655,1.56734780249478,0.305873324343649,5.12417291000462,2.98846643626532e-07,5.13697139853412e-06,"Pocillopora_acuta_HIv1_PredGene_g26858.t1"
"Pocillopora_acuta_HIv1_PredGene_g26859.t1",238.181470463264,-2.2663215855358,0.327210756452701,-6.92618302070823,4.32347056719484e-12,1.91128559218244e-10,"Pocillopora_acuta_HIv1_PredGene_g26859.t1"
"Pocillopora_acuta_HIv1_PredGene_g26860.t1",630.206231729812,-2.02079281192649,0.372397293566214,-5.42644333575744,5.74880642682908e-08,1.1589726021549e-06,"Pocillopora_acuta_HIv1_PredGene_g26860.t1"
"Pocillopora_acuta_HIv1_PredGene_g26861.t1",79.2548232848237,-7.64225798627228,0.931210621424734,-8.20679855925588,2.27164218329835e-16,1.81546387515391e-14,"Pocillopora_acuta_HIv1_PredGene_g26861.t1"
"Pocillopora_acuta_HIv1_PredGene_g26862.t1",461.631274356411,-1.48751427918465,0.367511627313039,-4.0475298429609,5.17609842910496e-05,0.00048938564531056,"Pocillopora_acuta_HIv1_PredGene_g26862.t1"
"Pocillopora_acuta_HIv1_PredGene_g26864.t1",298.358604227817,2.21902302567935,0.297769339107747,7.45215418192,9.18283177273741e-14,5.25176637631963e-12,"Pocillopora_acuta_HIv1_PredGene_g26864.t1"
"Pocillopora_acuta_HIv1_PredGene_g26868.t1",936.429639776518,-1.07348779535037,0.182940184419804,-5.8679715381011,4.41158956868655e-09,1.13576442883237e-07,"Pocillopora_acuta_HIv1_PredGene_g26868.t1"
"Pocillopora_acuta_HIv1_PredGene_g26870.t1",504.202365756694,-1.31026404343934,0.261320234224629,-5.01401679562648,5.33053305293895e-07,8.71897523025715e-06,"Pocillopora_acuta_HIv1_PredGene_g26870.t1"
"Pocillopora_acuta_HIv1_PredGene_g7651.t1",504.588444628193,-0.546879436415266,0.170844570639881,-3.20103491944159,0.00136934936042873,0.00813092607892521,"Pocillopora_acuta_HIv1_PredGene_g7651.t1"
"Pocillopora_acuta_HIv1_PredGene_627_t",504.588444628193,-0.546879436415266,0.170844570639881,-3.20103491944159,0.00136934936042873,0.00813092607892521,"Pocillopora_acuta_HIv1_PredGene_627_t"
"Pocillopora_acuta_HIv1_PredGene_g26886.t1",2753.18864708657,-0.524865501018152,0.170801882953691,-3.07294914986656,0.00211954601534553,0.0116078262246657,"Pocillopora_acuta_HIv1_PredGene_g26886.t1"
"Pocillopora_acuta_HIv1_PredGene_g26887.t1",1054.30965198628,-0.452341103428074,0.180152174443785,-2.51088339524441,0.012042946923396,0.0463560876632446,"Pocillopora_acuta_HIv1_PredGene_g26887.t1"
"Pocillopora_acuta_HIv1_PredGene_g26887.t3",1054.30965198628,-0.452341103428074,0.180152174443785,-2.51088339524441,0.012042946923396,0.0463560876632446,"Pocillopora_acuta_HIv1_PredGene_g26887.t3"
